,Predicted Train Time,Predicted Mid-Price,Buy/Sell,Trade_Action_Percentile,Trade_Action_Tighter
30032,15:50:33,316.9476901730691,Hold,Hold,Hold
30033,15:50:34,316.9476901730691,Hold,Hold,Hold
30034,15:50:35,316.9476901730691,Hold,Hold,Hold
30035,15:50:36,316.9476901730691,Hold,Hold,Hold
30036,15:50:37,316.9476901730691,Hold,Hold,Hold
30037,15:50:38,316.9476901730691,Hold,Hold,Hold
30038,15:50:39,316.9476901730691,Hold,Hold,Hold
30039,15:50:40,316.9476901730691,Hold,Hold,Hold
30040,15:50:41,316.9476901730691,Hold,Hold,Hold
30041,15:50:42,316.9476901730691,Hold,Hold,Hold
30042,15:50:43,316.9476901730691,Hold,Hold,Hold
30043,15:50:44,316.9476901730691,Hold,Hold,Hold
30044,15:50:45,316.9476901730691,Hold,Hold,Hold
30045,15:50:46,316.9476901730691,Hold,Hold,Hold
30046,15:50:47,316.9476901730691,Hold,Hold,Hold
30047,15:50:48,316.9476901730691,Hold,Hold,Hold
30048,15:50:49,316.9476901730691,Hold,Hold,Hold
30049,15:50:50,316.9476901730691,Hold,Hold,Hold
30050,15:50:51,316.9476901730691,Hold,Hold,Hold
30051,15:50:52,316.9476901730691,Hold,Hold,Hold
30052,15:50:53,316.9476901730691,Hold,Hold,Hold
30053,15:50:54,316.9476901730691,Hold,Hold,Hold
30054,15:50:55,316.9476901730691,Hold,Hold,Hold
30055,15:50:56,316.9476901730691,Hold,Hold,Hold
30056,15:50:57,316.9476901730691,Hold,Hold,Hold
30057,15:50:58,316.9476901730691,Hold,Hold,Hold
30058,15:50:59,316.9476901730691,Hold,Hold,Hold
30059,15:51:00,316.9476901730691,Hold,Hold,Hold
30060,15:51:01,316.9476901730691,Hold,Hold,Hold
30061,15:51:02,316.9476901730691,Hold,Hold,Hold
30062,15:51:03,316.9476901730691,Hold,Hold,Hold
30063,15:51:04,316.9476901730691,Hold,Hold,Hold
30064,15:51:05,316.9476901730691,Hold,Hold,Hold
30065,15:51:06,316.9476901730691,Hold,Hold,Hold
30066,15:51:07,316.9476901730691,Hold,Hold,Hold
30067,15:51:08,316.9476901730691,Hold,Hold,Hold
30068,15:51:09,316.9476901730691,Hold,Hold,Hold
30069,15:51:10,316.9476901730691,Hold,Hold,Hold
30070,15:51:11,316.9476901730691,Hold,Hold,Hold
30071,15:51:12,316.9476901730691,Hold,Hold,Hold
30072,15:51:13,316.9476901730691,Hold,Hold,Hold
30073,15:51:14,316.9476901730691,Hold,Hold,Hold
30074,15:51:15,316.9476901730691,Hold,Hold,Hold
30075,15:51:16,316.9476901730691,Hold,Hold,Hold
30076,15:51:17,316.9476901730691,Hold,Hold,Hold
30077,15:51:18,316.9476901730691,Hold,Hold,Hold
30078,15:51:19,316.9476901730691,Hold,Hold,Hold
30079,15:51:20,316.9476901730691,Hold,Hold,Hold
30080,15:51:21,316.9476901730691,Hold,Hold,Hold
30081,15:51:22,316.9476901730691,Hold,Hold,Hold
30082,15:51:23,316.9476901730691,Hold,Hold,Hold
30083,15:51:24,316.9476901730691,Hold,Hold,Hold
30084,15:51:25,316.9476901730691,Hold,Hold,Hold
30085,15:51:26,316.9476901730691,Hold,Hold,Hold
30086,15:51:27,316.9476901730691,Hold,Hold,Hold
30087,15:51:28,316.9476901730691,Hold,Hold,Hold
30088,15:51:29,316.9476901730691,Hold,Hold,Hold
30089,15:51:30,316.9476901730691,Hold,Hold,Hold
30090,15:51:31,316.9476901730691,Hold,Hold,Hold
30091,15:51:32,316.9476901730691,Hold,Hold,Hold
30092,15:51:33,316.9476901730691,Hold,Hold,Hold
30093,15:51:34,316.9476901730691,Hold,Hold,Hold
30094,15:51:35,316.9476901730691,Hold,Hold,Hold
30095,15:51:36,316.9476901730691,Hold,Hold,Hold
30096,15:51:37,316.9476901730691,Hold,Hold,Hold
30097,15:51:38,316.9476901730691,Hold,Hold,Hold
30098,15:51:39,316.9476901730691,Hold,Hold,Hold
30099,15:51:40,316.9476901730691,Hold,Hold,Hold
30100,15:51:41,316.9476901730691,Hold,Hold,Hold
30101,15:51:42,316.9476901730691,Hold,Hold,Hold
30102,15:51:43,316.9476901730691,Hold,Hold,Hold
30103,15:51:44,316.9476901730691,Hold,Hold,Hold
30104,15:51:45,316.9476901730691,Hold,Hold,Hold
30105,15:51:46,316.9476901730691,Hold,Hold,Hold
30106,15:51:47,316.9476901730691,Hold,Hold,Hold
30107,15:51:48,316.9476901730691,Hold,Hold,Hold
30108,15:51:49,316.9476901730691,Hold,Hold,Hold
30109,15:51:50,316.9476901730691,Hold,Hold,Hold
30110,15:51:51,316.9476901730691,Hold,Hold,Hold
30111,15:51:52,316.9476901730691,Hold,Hold,Hold
30112,15:51:53,316.9476901730691,Hold,Hold,Hold
30113,15:51:54,316.9476901730691,Hold,Hold,Hold
30114,15:51:55,316.9476901730691,Hold,Hold,Hold
30115,15:51:56,316.9476901730691,Hold,Hold,Hold
30116,15:51:57,316.9476901730691,Hold,Hold,Hold
30117,15:51:58,316.9476901730691,Hold,Hold,Hold
30118,15:51:59,316.9476901730691,Hold,Hold,Hold
30119,15:52:00,316.9476901730691,Hold,Hold,Hold
30120,15:52:01,316.9476901730691,Hold,Hold,Hold
30121,15:52:02,316.9476901730691,Hold,Hold,Hold
30122,15:52:03,316.9476901730691,Hold,Hold,Hold
30123,15:52:04,316.9476901730691,Hold,Hold,Hold
30124,15:52:05,316.9476901730691,Hold,Hold,Hold
30125,15:52:06,316.9476901730691,Hold,Hold,Hold
30126,15:52:07,316.9476901730691,Hold,Hold,Hold
30127,15:52:08,316.9476901730691,Hold,Hold,Hold
30128,15:52:09,316.9476901730691,Hold,Hold,Hold
30129,15:52:10,316.9476901730691,Hold,Hold,Hold
30130,15:52:11,316.9476901730691,Hold,Hold,Hold
30131,15:52:12,316.9476901730691,Hold,Hold,Hold
30132,15:52:13,316.9476901730691,Hold,Hold,Hold
30133,15:52:14,316.9476901730691,Hold,Hold,Hold
30134,15:52:15,316.9476901730691,Hold,Hold,Hold
30135,15:52:16,316.9476901730691,Hold,Hold,Hold
30136,15:52:17,316.9476901730691,Hold,Hold,Hold
30137,15:52:18,316.9476901730691,Hold,Hold,Hold
30138,15:52:19,316.9476901730691,Hold,Hold,Hold
30139,15:52:20,316.9476901730691,Hold,Hold,Hold
30140,15:52:21,316.9476901730691,Hold,Hold,Hold
30141,15:52:22,316.9476901730691,Hold,Hold,Hold
30142,15:52:23,316.9476901730691,Hold,Hold,Hold
30143,15:52:24,316.9476901730691,Hold,Hold,Hold
30144,15:52:25,316.9476901730691,Hold,Hold,Hold
30145,15:52:26,316.9476901730691,Hold,Hold,Hold
30146,15:52:27,316.9476901730691,Hold,Hold,Hold
30147,15:52:28,316.9476901730691,Hold,Hold,Hold
30148,15:52:29,316.9476901730691,Hold,Hold,Hold
30149,15:52:30,316.9476901730691,Hold,Hold,Hold
30150,15:52:31,316.9476901730691,Hold,Hold,Hold
30151,15:52:32,316.9476901730691,Hold,Hold,Hold
30152,15:52:33,316.9476901730691,Hold,Hold,Hold
30153,15:52:34,316.9476901730691,Hold,Hold,Hold
30154,15:52:35,316.9476901730691,Hold,Hold,Hold
30155,15:52:36,316.9476901730691,Hold,Hold,Hold
30156,15:52:37,316.9476901730691,Hold,Hold,Hold
30157,15:52:38,316.9476901730691,Hold,Hold,Hold
30158,15:52:39,316.9476901730691,Hold,Hold,Hold
30159,15:52:40,316.9476901730691,Hold,Hold,Hold
30160,15:52:41,316.9476901730691,Hold,Hold,Hold
30161,15:52:42,316.9476901730691,Hold,Hold,Hold
30162,15:52:43,316.9476901730691,Hold,Hold,Hold
30163,15:52:44,316.9476901730691,Hold,Hold,Hold
30164,15:52:45,316.9476901730691,Hold,Hold,Hold
30165,15:52:46,316.9476901730691,Hold,Hold,Hold
30166,15:52:47,316.9476901730691,Hold,Hold,Hold
30167,15:52:48,316.9476901730691,Hold,Hold,Hold
30168,15:52:49,316.9476901730691,Hold,Hold,Hold
30169,15:52:50,316.9476901730691,Hold,Hold,Hold
30170,15:52:51,316.9476901730691,Hold,Hold,Hold
30171,15:52:52,316.9476901730691,Hold,Hold,Hold
30172,15:52:53,316.9476901730691,Hold,Hold,Hold
30173,15:52:54,316.9476901730691,Hold,Hold,Hold
30174,15:52:55,316.9476901730691,Hold,Hold,Hold
30175,15:52:56,316.9476901730691,Hold,Hold,Hold
30176,15:52:57,316.9476901730691,Hold,Hold,Hold
30177,15:52:58,316.9476901730691,Hold,Hold,Hold
30178,15:52:59,316.9476901730691,Hold,Hold,Hold
30179,15:53:00,316.9476901730691,Hold,Hold,Hold
30180,15:53:01,316.9476901730691,Hold,Hold,Hold
30181,15:53:02,316.9476901730691,Hold,Hold,Hold
30182,15:53:03,316.9476901730691,Hold,Hold,Hold
30183,15:53:04,316.9476901730691,Hold,Hold,Hold
30184,15:53:05,316.9476901730691,Hold,Hold,Hold
30185,15:53:06,316.9476901730691,Hold,Hold,Hold
30186,15:53:07,316.9476901730691,Hold,Hold,Hold
30187,15:53:08,316.9476901730691,Hold,Hold,Hold
30188,15:53:09,316.9476901730691,Hold,Hold,Hold
30189,15:53:10,316.9476901730691,Hold,Hold,Hold
30190,15:53:11,316.9476901730691,Hold,Hold,Hold
30191,15:53:12,316.9476901730691,Hold,Hold,Hold
30192,15:53:13,316.9476901730691,Hold,Hold,Hold
30193,15:53:14,316.9476901730691,Hold,Hold,Hold
30194,15:53:15,316.9476901730691,Hold,Hold,Hold
30195,15:53:16,316.9476901730691,Hold,Hold,Hold
30196,15:53:17,316.9476901730691,Hold,Hold,Hold
30197,15:53:18,316.9476901730691,Hold,Hold,Hold
30198,15:53:19,316.9476901730691,Hold,Hold,Hold
30199,15:53:20,316.9476901730691,Hold,Hold,Hold
30200,15:53:21,316.9476901730691,Hold,Hold,Hold
30201,15:53:22,316.9476901730691,Hold,Hold,Hold
30202,15:53:23,316.9476901730691,Hold,Hold,Hold
30203,15:53:24,316.9476901730691,Hold,Hold,Hold
30204,15:53:25,316.9476901730691,Hold,Hold,Hold
30205,15:53:26,316.9476901730691,Hold,Hold,Hold
30206,15:53:27,316.9476901730691,Hold,Hold,Hold
30207,15:53:28,316.9476901730691,Hold,Hold,Hold
30208,15:53:29,316.9476901730691,Hold,Hold,Hold
30209,15:53:30,316.9476901730691,Hold,Hold,Hold
30210,15:53:31,316.9476901730691,Hold,Hold,Hold
30211,15:53:32,316.9476901730691,Hold,Hold,Hold
30212,15:53:33,316.9476901730691,Hold,Hold,Hold
30213,15:53:34,316.9476901730691,Hold,Hold,Hold
30214,15:53:35,316.9476901730691,Hold,Hold,Hold
30215,15:53:36,316.9476901730691,Hold,Hold,Hold
30216,15:53:37,316.9476901730691,Hold,Hold,Hold
30217,15:53:38,316.9476901730691,Hold,Hold,Hold
30218,15:53:39,316.9476901730691,Hold,Hold,Hold
30219,15:53:40,316.9476901730691,Hold,Hold,Hold
30220,15:53:41,316.9476901730691,Hold,Hold,Hold
30221,15:53:42,316.9476901730691,Hold,Hold,Hold
30222,15:53:43,316.9476901730691,Hold,Hold,Hold
30223,15:53:44,316.9476901730691,Hold,Hold,Hold
30224,15:53:45,316.9476901730691,Hold,Hold,Hold
30225,15:53:46,316.9476901730691,Hold,Hold,Hold
30226,15:53:47,316.9476901730691,Hold,Hold,Hold
30227,15:53:48,316.9476901730691,Hold,Hold,Hold
30228,15:53:49,316.9476901730691,Hold,Hold,Hold
30229,15:53:50,316.9476901730691,Hold,Hold,Hold
30230,15:53:51,316.9476901730691,Hold,Hold,Hold
30231,15:53:52,316.9476901730691,Hold,Hold,Hold
30232,15:53:53,316.9476901730691,Hold,Hold,Hold
30233,15:53:54,316.9476901730691,Hold,Hold,Hold
30234,15:53:55,316.9476901730691,Hold,Hold,Hold
30235,15:53:56,316.9476901730691,Hold,Hold,Hold
30236,15:53:57,316.9476901730691,Hold,Hold,Hold
30237,15:53:58,316.9476901730691,Hold,Hold,Hold
30238,15:53:59,316.9476901730691,Hold,Hold,Hold
30239,15:54:00,316.9476901730691,Hold,Hold,Hold
30240,15:54:01,316.9476901730691,Hold,Hold,Hold
30241,15:54:02,316.9476901730691,Hold,Hold,Hold
30242,15:54:03,316.9476901730691,Hold,Hold,Hold
30243,15:54:04,316.9476901730691,Hold,Hold,Hold
30244,15:54:05,316.9476901730691,Hold,Hold,Hold
30245,15:54:06,316.9476901730691,Hold,Hold,Hold
30246,15:54:07,316.9476901730691,Hold,Hold,Hold
30247,15:54:08,316.9476901730691,Hold,Hold,Hold
30248,15:54:09,316.9476901730691,Hold,Hold,Hold
30249,15:54:10,316.9476901730691,Hold,Hold,Hold
30250,15:54:11,316.9476901730691,Hold,Hold,Hold
30251,15:54:12,316.9476901730691,Hold,Hold,Hold
30252,15:54:13,316.9476901730691,Hold,Hold,Hold
30253,15:54:14,316.9476901730691,Hold,Hold,Hold
30254,15:54:15,316.9476901730691,Hold,Hold,Hold
30255,15:54:16,316.9476901730691,Hold,Hold,Hold
30256,15:54:17,316.9476901730691,Hold,Hold,Hold
30257,15:54:18,316.9476901730691,Hold,Hold,Hold
30258,15:54:19,316.9476901730691,Hold,Hold,Hold
30259,15:54:20,316.9476901730691,Hold,Hold,Hold
30260,15:54:21,316.9476901730691,Hold,Hold,Hold
30261,15:54:22,316.9476901730691,Hold,Hold,Hold
30262,15:54:23,316.9476901730691,Hold,Hold,Hold
30263,15:54:24,316.9476901730691,Hold,Hold,Hold
30264,15:54:25,316.9476901730691,Hold,Hold,Hold
30265,15:54:26,316.9476901730691,Hold,Hold,Hold
30266,15:54:27,316.9476901730691,Hold,Hold,Hold
30267,15:54:28,316.9476901730691,Hold,Hold,Hold
30268,15:54:29,316.9476901730691,Hold,Hold,Hold
30269,15:54:30,316.9476901730691,Hold,Hold,Hold
30270,15:54:31,316.9476901730691,Hold,Hold,Hold
30271,15:54:32,316.9476901730691,Hold,Hold,Hold
30272,15:54:33,316.9476901730691,Hold,Hold,Hold
30273,15:54:34,316.9476901730691,Hold,Hold,Hold
30274,15:54:35,316.9476901730691,Hold,Hold,Hold
30275,15:54:36,316.9476901730691,Hold,Hold,Hold
30276,15:54:37,316.9476901730691,Hold,Hold,Hold
30277,15:54:38,316.9476901730691,Hold,Hold,Hold
30278,15:54:39,316.9476901730691,Hold,Hold,Hold
30279,15:54:40,316.9476901730691,Hold,Hold,Hold
30280,15:54:41,316.9476901730691,Hold,Hold,Hold
30281,15:54:42,316.9476901730691,Hold,Hold,Hold
30282,15:54:43,316.9476901730691,Hold,Hold,Hold
30283,15:54:44,316.9476901730691,Hold,Hold,Hold
30284,15:54:45,316.9476901730691,Hold,Hold,Hold
30285,15:54:46,316.9476901730691,Hold,Hold,Hold
30286,15:54:47,316.9476901730691,Hold,Hold,Hold
30287,15:54:48,316.9476901730691,Hold,Hold,Hold
30288,15:54:49,316.9476901730691,Hold,Hold,Hold
30289,15:54:50,316.9476901730691,Hold,Hold,Hold
30290,15:54:51,316.9476901730691,Hold,Hold,Hold
30291,15:54:52,316.9476901730691,Hold,Hold,Hold
30292,15:54:53,316.9476901730691,Hold,Hold,Hold
30293,15:54:54,316.9476901730691,Hold,Hold,Hold
30294,15:54:55,316.9476901730691,Hold,Hold,Hold
30295,15:54:56,316.9476901730691,Hold,Hold,Hold
30296,15:54:57,316.9476901730691,Hold,Hold,Hold
30297,15:54:58,316.9476901730691,Hold,Hold,Hold
30298,15:54:59,316.9476901730691,Hold,Hold,Hold
30299,15:55:00,316.9476901730691,Hold,Hold,Hold
30300,15:55:01,316.9476901730691,Hold,Hold,Hold
30301,15:55:02,316.9476901730691,Hold,Hold,Hold
30302,15:55:03,316.9476901730691,Hold,Hold,Hold
30303,15:55:04,316.9476901730691,Hold,Hold,Hold
30304,15:55:05,316.9476901730691,Hold,Hold,Hold
30305,15:55:06,316.9476901730691,Hold,Hold,Hold
30306,15:55:07,316.9476901730691,Hold,Hold,Hold
30307,15:55:08,316.9476901730691,Hold,Hold,Hold
30308,15:55:09,316.9476901730691,Hold,Hold,Hold
30309,15:55:10,316.9476901730691,Hold,Hold,Hold
30310,15:55:11,316.9476901730691,Hold,Hold,Hold
30311,15:55:12,316.9476901730691,Hold,Hold,Hold
30312,15:55:13,316.9476901730691,Hold,Hold,Hold
30313,15:55:14,316.9476901730691,Hold,Hold,Hold
30314,15:55:15,316.9476901730691,Hold,Hold,Hold
30315,15:55:16,316.9476901730691,Hold,Hold,Hold
30316,15:55:17,316.9476901730691,Hold,Hold,Hold
30317,15:55:18,316.9476901730691,Hold,Hold,Hold
30318,15:55:19,316.9476901730691,Hold,Hold,Hold
30319,15:55:20,316.9476901730691,Hold,Hold,Hold
30320,15:55:21,316.9476901730691,Hold,Hold,Hold
30321,15:55:22,316.9476901730691,Hold,Hold,Hold
30322,15:55:23,316.9476901730691,Hold,Hold,Hold
30323,15:55:24,316.9476901730691,Hold,Hold,Hold
30324,15:55:25,316.9476901730691,Hold,Hold,Hold
30325,15:55:26,316.9476901730691,Hold,Hold,Hold
30326,15:55:27,316.9476901730691,Hold,Hold,Hold
30327,15:55:28,316.9476901730691,Hold,Hold,Hold
30328,15:55:29,316.9476901730691,Hold,Hold,Hold
30329,15:55:30,316.9476901730691,Hold,Hold,Hold
30330,15:55:31,316.9476901730691,Hold,Hold,Hold
30331,15:55:32,316.9476901730691,Hold,Hold,Hold
30332,15:55:33,316.9476901730691,Hold,Hold,Hold
30333,15:55:34,316.9476901730691,Hold,Hold,Hold
30334,15:55:35,316.9476901730691,Hold,Hold,Hold
30335,15:55:36,316.9476901730691,Hold,Hold,Hold
30336,15:55:37,316.9476901730691,Hold,Hold,Hold
30337,15:55:38,316.9476901730691,Hold,Hold,Hold
30338,15:55:39,316.9476901730691,Hold,Hold,Hold
30339,15:55:40,316.9476901730691,Hold,Hold,Hold
30340,15:55:41,316.9476901730691,Hold,Hold,Hold
30341,15:55:42,316.9476901730691,Hold,Hold,Hold
30342,15:55:43,316.9476901730691,Hold,Hold,Hold
30343,15:55:44,316.9476901730691,Hold,Hold,Hold
30344,15:55:45,316.9476901730691,Hold,Hold,Hold
30345,15:55:46,316.9476901730691,Hold,Hold,Hold
30346,15:55:47,316.9476901730691,Hold,Hold,Hold
30347,15:55:48,316.9476901730691,Hold,Hold,Hold
30348,15:55:49,316.9476901730691,Hold,Hold,Hold
30349,15:55:50,316.9476901730691,Hold,Hold,Hold
30350,15:55:51,316.9476901730691,Hold,Hold,Hold
30351,15:55:52,316.9476901730691,Hold,Hold,Hold
30352,15:55:53,316.9476901730691,Hold,Hold,Hold
30353,15:55:54,316.9476901730691,Hold,Hold,Hold
30354,15:55:55,316.9476901730691,Hold,Hold,Hold
30355,15:55:56,316.9476901730691,Hold,Hold,Hold
30356,15:55:57,316.9476901730691,Hold,Hold,Hold
30357,15:55:58,316.9476901730691,Hold,Hold,Hold
30358,15:55:59,316.9476901730691,Hold,Hold,Hold
30359,15:56:00,316.9476901730691,Hold,Hold,Hold
30360,15:56:01,316.9476901730691,Hold,Hold,Hold
30361,15:56:02,316.9476901730691,Hold,Hold,Hold
30362,15:56:03,316.9476901730691,Hold,Hold,Hold
30363,15:56:04,316.9476901730691,Hold,Hold,Hold
30364,15:56:05,316.9476901730691,Hold,Hold,Hold
30365,15:56:06,316.9476901730691,Hold,Hold,Hold
30366,15:56:07,316.9476901730691,Hold,Hold,Hold
30367,15:56:08,316.9476901730691,Hold,Hold,Hold
30368,15:56:09,316.9476901730691,Hold,Hold,Hold
30369,15:56:10,316.9476901730691,Hold,Hold,Hold
30370,15:56:11,316.9476901730691,Hold,Hold,Hold
30371,15:56:12,316.9476901730691,Hold,Hold,Hold
30372,15:56:13,316.9476901730691,Hold,Hold,Hold
30373,15:56:14,316.9476901730691,Hold,Hold,Hold
30374,15:56:15,316.9476901730691,Hold,Hold,Hold
30375,15:56:16,316.9476901730691,Hold,Hold,Hold
30376,15:56:17,316.9476901730691,Hold,Hold,Hold
30377,15:56:18,316.9476901730691,Hold,Hold,Hold
30378,15:56:19,316.9476901730691,Hold,Hold,Hold
30379,15:56:20,316.9476901730691,Hold,Hold,Hold
30380,15:56:21,316.9476901730691,Hold,Hold,Hold
30381,15:56:22,316.9476901730691,Hold,Hold,Hold
30382,15:56:23,316.9476901730691,Hold,Hold,Hold
30383,15:56:24,316.9476901730691,Hold,Hold,Hold
30384,15:56:25,316.9476901730691,Hold,Hold,Hold
30385,15:56:26,316.9476901730691,Hold,Hold,Hold
30386,15:56:27,316.9476901730691,Hold,Hold,Hold
30387,15:56:28,316.9476901730691,Hold,Hold,Hold
30388,15:56:29,316.9476901730691,Hold,Hold,Hold
30389,15:56:30,316.9476901730691,Hold,Hold,Hold
30390,15:56:31,316.9476901730691,Hold,Hold,Hold
30391,15:56:32,316.9476901730691,Hold,Hold,Hold
30392,15:56:33,316.9476901730691,Hold,Hold,Hold
30393,15:56:34,316.9476901730691,Hold,Hold,Hold
30394,15:56:35,316.9476901730691,Hold,Hold,Hold
30395,15:56:36,316.9476901730691,Hold,Hold,Hold
30396,15:56:37,316.9476901730691,Hold,Hold,Hold
30397,15:56:38,316.9476901730691,Hold,Hold,Hold
30398,15:56:39,316.9476901730691,Hold,Hold,Hold
30399,15:56:40,316.9476901730691,Hold,Hold,Hold
30400,15:56:41,316.9476901730691,Hold,Hold,Hold
30401,15:56:42,316.9476901730691,Hold,Hold,Hold
30402,15:56:43,316.9476901730691,Hold,Hold,Hold
30403,15:56:44,316.9476901730691,Hold,Hold,Hold
30404,15:56:45,316.9476901730691,Hold,Hold,Hold
30405,15:56:46,316.9476901730691,Hold,Hold,Hold
30406,15:56:47,316.9476901730691,Hold,Hold,Hold
30407,15:56:48,316.9476901730691,Hold,Hold,Hold
30408,15:56:49,316.9476901730691,Hold,Hold,Hold
30409,15:56:50,316.9476901730691,Hold,Hold,Hold
30410,15:56:51,316.9476901730691,Hold,Hold,Hold
30411,15:56:52,316.9476901730691,Hold,Hold,Hold
30412,15:56:53,316.9476901730691,Hold,Hold,Hold
30413,15:56:54,316.9476901730691,Hold,Hold,Hold
30414,15:56:55,316.9476901730691,Hold,Hold,Hold
30415,15:56:56,316.9476901730691,Hold,Hold,Hold
30416,15:56:57,316.9476901730691,Hold,Hold,Hold
30417,15:56:58,316.9476901730691,Hold,Hold,Hold
30418,15:56:59,316.9476901730691,Hold,Hold,Hold
30419,15:57:00,316.9476901730691,Hold,Hold,Hold
30420,15:57:01,316.9476901730691,Hold,Hold,Hold
30421,15:57:02,316.9476901730691,Hold,Hold,Hold
30422,15:57:03,316.9476901730691,Hold,Hold,Hold
30423,15:57:04,316.9476901730691,Hold,Hold,Hold
30424,15:57:05,316.9476901730691,Hold,Hold,Hold
30425,15:57:06,316.9476901730691,Hold,Hold,Hold
30426,15:57:07,316.9476901730691,Hold,Hold,Hold
30427,15:57:08,316.9476901730691,Hold,Hold,Hold
30428,15:57:09,316.9476901730691,Hold,Hold,Hold
30429,15:57:10,316.9476901730691,Hold,Hold,Hold
30430,15:57:11,316.9476901730691,Hold,Hold,Hold
30431,15:57:12,316.9476901730691,Hold,Hold,Hold
30432,15:57:13,316.9476901730691,Hold,Hold,Hold
30433,15:57:14,316.9476901730691,Hold,Hold,Hold
30434,15:57:15,316.9476901730691,Hold,Hold,Hold
30435,15:57:16,316.9476901730691,Hold,Hold,Hold
30436,15:57:17,316.9476901730691,Hold,Hold,Hold
30437,15:57:18,316.9476901730691,Hold,Hold,Hold
30438,15:57:19,316.9476901730691,Hold,Hold,Hold
30439,15:57:20,316.9476901730691,Hold,Hold,Hold
30440,15:57:21,316.9476901730691,Hold,Hold,Hold
30441,15:57:22,316.9476901730691,Hold,Hold,Hold
30442,15:57:23,316.9476901730691,Hold,Hold,Hold
30443,15:57:24,316.9476901730691,Hold,Hold,Hold
30444,15:57:25,316.9476901730691,Hold,Hold,Hold
30445,15:57:26,316.9476901730691,Hold,Hold,Hold
30446,15:57:27,316.9476901730691,Hold,Hold,Hold
30447,15:57:28,316.9476901730691,Hold,Hold,Hold
30448,15:57:29,316.9476901730691,Hold,Hold,Hold
30449,15:57:30,316.9476901730691,Hold,Hold,Hold
30450,15:57:31,316.9476901730691,Hold,Hold,Hold
30451,15:57:32,316.9476901730691,Hold,Hold,Hold
30452,15:57:33,316.9476901730691,Hold,Hold,Hold
30453,15:57:34,316.9476901730691,Hold,Hold,Hold
30454,15:57:35,316.9476901730691,Hold,Hold,Hold
30455,15:57:36,316.9476901730691,Hold,Hold,Hold
30456,15:57:37,316.9476901730691,Hold,Hold,Hold
30457,15:57:38,316.9476901730691,Hold,Hold,Hold
30458,15:57:39,316.9476901730691,Hold,Hold,Hold
30459,15:57:40,316.9476901730691,Hold,Hold,Hold
30460,15:57:41,316.9476901730691,Hold,Hold,Hold
30461,15:57:42,316.9476901730691,Hold,Hold,Hold
30462,15:57:43,316.9476901730691,Hold,Hold,Hold
30463,15:57:44,316.9476901730691,Hold,Hold,Hold
30464,15:57:45,316.9476901730691,Hold,Hold,Hold
30465,15:57:46,316.9476901730691,Hold,Hold,Hold
30466,15:57:47,316.9476901730691,Hold,Hold,Hold
30467,15:57:48,316.9476901730691,Hold,Hold,Hold
30468,15:57:49,316.9476901730691,Hold,Hold,Hold
30469,15:57:50,316.9476901730691,Hold,Hold,Hold
30470,15:57:51,316.9476901730691,Hold,Hold,Hold
30471,15:57:52,316.9476901730691,Hold,Hold,Hold
30472,15:57:53,316.9476901730691,Hold,Hold,Hold
30473,15:57:54,316.9476901730691,Hold,Hold,Hold
30474,15:57:55,316.9476901730691,Hold,Hold,Hold
30475,15:57:56,316.9476901730691,Hold,Hold,Hold
30476,15:57:57,316.9476901730691,Hold,Hold,Hold
30477,15:57:58,316.9476901730691,Hold,Hold,Hold
30478,15:57:59,316.9476901730691,Hold,Hold,Hold
30479,15:58:00,316.9476901730691,Hold,Hold,Hold
30480,15:58:01,316.9476901730691,Hold,Hold,Hold
30481,15:58:02,316.9476901730691,Hold,Hold,Hold
30482,15:58:03,316.9476901730691,Hold,Hold,Hold
30483,15:58:04,316.9476901730691,Hold,Hold,Hold
30484,15:58:05,316.9476901730691,Hold,Hold,Hold
30485,15:58:06,316.9476901730691,Hold,Hold,Hold
30486,15:58:07,316.9476901730691,Hold,Hold,Hold
30487,15:58:08,316.9476901730691,Hold,Hold,Hold
30488,15:58:09,316.9476901730691,Hold,Hold,Hold
30489,15:58:10,316.9476901730691,Hold,Hold,Hold
